 319.40 -3.848914400e-02 -3.848914400e-02 -2.086494123e-02 -1.658244600e-02
 319.60 -3.904853400e-02 -3.904853400e-02 -2.227310960e-02 -1.795616700e-02
 319.80 -3.939214200e-02 -3.939214200e-02 -2.340056384e-02 -1.904088800e-02
 320.00 -3.951232700e-02 -3.951232700e-02 -2.423680236e-02 -1.982391000e-02
 320.20 -3.940771700e-02 -3.940771700e-02 -2.476716654e-02 -2.029913300e-02
 320.40 -3.908600800e-02 -3.908600800e-02 -2.500873163e-02 -2.046982900e-02
 320.60 -3.856316900e-02 -3.856316900e-02 -2.497120703e-02 -2.034906500e-02
 320.80 -3.786146100e-02 -3.786146100e-02 -2.467682283e-02 -1.995831700e-02
 321.00 -3.701128600e-02 -3.701128600e-02 -2.415589641e-02 -1.932792600e-02
 321.20 -3.605391000e-02 -3.605391000e-02 -2.344777431e-02 -1.849867300e-02
 321.40 -3.504006500e-02 -3.504006500e-02 -2.260408928e-02 -1.752120900e-02
 321.60 -3.402477300e-02 -3.402477300e-02 -2.167517923e-02 -1.645189000e-02
 321.80 -3.306137700e-02 -3.306137700e-02 -2.071533759e-02 -1.534656800e-02
 322.00 -3.219482700e-02 -3.219482700e-02 -1.976850838e-02 -1.425312600e-02
 322.20 -3.145478500e-02 -3.145478500e-02 -1.886108495e-02 -1.320419700e-02
 322.40 -3.085258300e-02 -3.085258300e-02 -1.798599306e-02 -1.221410100e-02
 322.60 -3.038300100e-02 -3.038300100e-02 -1.719342442e-02 -1.128079600e-02
 322.80 -3.002871800e-02 -3.002871800e-02 -1.636745323e-02 -1.039050600e-02
 323.00 -2.976695500e-02 -2.976695500e-02 -1.563835017e-02 -9.524400000e-03
 323.20 -2.957838900e-02 -2.957838900e-02 -1.485234751e-02 -8.667396000e-03
 323.40 -2.945544200e-02 -2.945544200e-02 -1.405329401e-02 -7.816306000e-03
 323.60 -2.940563100e-02 -2.940563100e-02 -1.325420897e-02 -6.983110000e-03
 323.80 -2.944802400e-02 -2.944802400e-02 -1.247797369e-02 -6.191346000e-03
 324.00 -2.960561900e-02 -2.960561900e-02 -1.175582471e-02 -5.468625000e-03
 324.20 -2.989919100e-02 -2.989919100e-02 -1.111540352e-02 -4.840686000e-03
 324.40 -3.034098200e-02 -3.034098200e-02 -1.057725720e-02 -4.324766000e-03
 324.60 -3.092570000e-02 -3.092570000e-02 -1.011072930e-02 -3.920227000e-03
 324.80 -3.162385800e-02 -3.162385800e-02 -9.775678070e-03 -3.601974000e-03
 325.00 -3.238259200e-02 -3.238259200e-02 -9.441668287e-03 -3.321483000e-03
 325.20 -3.313133800e-02 -3.313133800e-02 -9.080719979e-03 -3.012222000e-03
 325.40 -3.378786800e-02 -3.378786800e-02 -8.609487594e-03 -2.595659000e-03
 325.60 -3.426561700e-02 -3.426561700e-02 -7.942644988e-03 -1.988953000e-03
 325.80 -3.448231500e-02 -3.448231500e-02 -7.014547987e-03 -1.113637000e-03
 326.00 -3.436811600e-02 -3.436811600e-02 -5.754346958e-03 9.648000002e-05
 326.20 -3.387240300e-02 -3.387240300e-02 -4.119586326e-03 1.688626000e-03
 326.40 -3.296877700e-02 -3.296877700e-02 -2.076087338e-03 3.686128000e-03
 326.60 -3.165835600e-02 -3.165835600e-02 3.568202928e-04 6.085093000e-03
 326.80 -2.997130400e-02 -2.997130400e-02 3.153950893e-03 8.852765000e-03
 327.00 -2.796626100e-02 -2.796626100e-02 6.257349213e-03 1.192802200e-02
 327.20 -2.572760200e-02 -2.572760200e-02 9.575679115e-03 1.522407300e-02
 327.40 -2.336053000e-02 -2.336053000e-02 1.300238118e-02 1.863334000e-02
 327.60 -2.098453200e-02 -2.098453200e-02 1.641751542e-02 2.203404800e-02
 327.80 -1.872568900e-02 -1.872568900e-02 1.968961025e-02 2.529801400e-02
 328.00 -1.670787500e-02 -1.670787500e-02 2.270007853e-02 2.829949100e-02
 328.20 -1.504331600e-02 -1.504331600e-02 2.532352606e-02 3.092458200e-02
 328.40 -1.382341300e-02 -1.382341300e-02 2.746010686e-02 3.308041200e-02
 328.60 -1.311110500e-02 -1.311110500e-02 2.912265950e-02 3.470276700e-02
 328.80 -1.293607300e-02 -1.293607300e-02 3.027975464e-02 3.576091600e-02
 329.00 -1.329355200e-02 -1.329355200e-02 3.060109204e-02 3.625888100e-02
 329.20 -1.414675300e-02 -1.414675300e-02 3.057968689e-02 3.623309000e-02
 329.40 -1.543233200e-02 -1.543233200e-02 3.020263151e-02 3.574685800e-02
 329.60 -1.706799800e-02 -1.706799800e-02 2.923888863e-02 3.488255100e-02
 329.80 -1.896114300e-02 -1.896114300e-02 2.809931595e-02 3.373271900e-02
 330.00 -2.101718100e-02 -2.101718100e-02 2.675111133e-02 3.239174300e-02
 330.20 -2.314609600e-02 -2.314609600e-02 2.531974153e-02 3.094946100e-02
 330.40 -2.526602700e-02 -2.526602700e-02 2.382625350e-02 2.948775800e-02
 330.60 -2.730375100e-02 -2.730375100e-02 2.238493182e-02 2.808017900e-02
 330.80 -2.919342200e-02 -2.919342200e-02 2.109200194e-02 2.679318000e-02
 331.00 -3.087496900e-02 -3.087496900e-02 1.996372147e-02 2.568751800e-02
 331.20 -3.229265100e-02 -3.229265100e-02 1.904674932e-02 2.481972000e-02
 331.40 -3.339305700e-02 -3.339305700e-02 1.858512856e-02 2.424428800e-02
 331.60 -3.412321400e-02 -3.412321400e-02 1.823939927e-02 2.401557000e-02
 331.80 -3.443251400e-02 -3.443251400e-02 1.834624282e-02 2.418542700e-02
 332.00 -3.428078300e-02 -3.428078300e-02 1.894815864e-02 2.479530800e-02
 332.20 -3.364866200e-02 -3.364866200e-02 1.998537708e-02 2.586662100e-02
 332.40 -3.254308800e-02 -3.254308800e-02 2.150655420e-02 2.739491600e-02
 332.60 -3.099994100e-02 -3.099994100e-02 2.349830634e-02 2.934626600e-02
 332.80 -2.908851800e-02 -2.908851800e-02 2.565562100e-02 3.165286900e-02
 333.00 -2.691387900e-02 -2.691387900e-02 2.818140487e-02 3.421144900e-02
 333.20 -2.461110900e-02 -2.461110900e-02 3.084336659e-02 3.688921700e-02
 333.40 -2.233108300e-02 -2.233108300e-02 3.351214397e-02 3.953781900e-02
 333.60 -2.022250500e-02 -2.022250500e-02 3.594878468e-02 4.201112300e-02
 333.80 -1.841401100e-02 -1.841401100e-02 3.810242087e-02 4.418296700e-02
 334.00 -1.699979700e-02 -1.699979700e-02 3.987924851e-02 4.596138200e-02
 334.20 -1.603240000e-02 -1.603240000e-02 4.123473533e-02 4.729574500e-02
 334.40 -1.552350900e-02 -1.552350900e-02 4.212870224e-02 4.817591500e-02
 334.60 -1.545160700e-02 -1.545160700e-02 4.260047760e-02 4.862451600e-02
 334.80 -1.577319900e-02 -1.577319900e-02 4.271248426e-02 4.868565500e-02
 335.00 -1.643308100e-02 -1.643308100e-02 4.233602593e-02 4.841459900e-02
 335.20 -1.737052300e-02 -1.737052300e-02 4.192879629e-02 4.787145800e-02
 335.40 -1.852139100e-02 -1.852139100e-02 4.120717855e-02 4.711893900e-02
 335.60 -1.981855200e-02 -1.981855200e-02 4.038551414e-02 4.622188200e-02
 335.80 -2.119130000e-02 -2.119130000e-02 3.945359876e-02 4.524812100e-02
 336.00 -2.256274500e-02 -2.256274500e-02 3.858591667e-02 4.427125700e-02
 336.20 -2.385026500e-02 -2.385026500e-02 3.780597862e-02 4.337000300e-02
 336.40 -2.497003400e-02 -2.497003400e-02 3.703687935e-02 4.262397500e-02
 336.60 -2.583983700e-02 -2.583983700e-02 3.659987075e-02 4.211102100e-02
 336.80 -2.638187400e-02 -2.638187400e-02 3.647733336e-02 4.190438500e-02
 337.00 -2.652773100e-02 -2.652773100e-02 3.670228986e-02 4.206776600e-02
 337.20 -2.622651700e-02 -2.622651700e-02 3.733513004e-02 4.264725400e-02
 337.40 -2.545452900e-02 -2.545452900e-02 3.841670799e-02 4.366202800e-02
 337.60 -2.422241200e-02 -2.422241200e-02 3.991884979e-02 4.509726100e-02
 337.80 -2.257726200e-02 -2.257726200e-02 4.178591489e-02 4.690175900e-02
 338.00 -2.060077800e-02 -2.060077800e-02 4.392957432e-02 4.898976100e-02
 338.20 -1.840669500e-02 -1.840669500e-02 4.622650131e-02 5.124368000e-02
 338.40 -1.613723200e-02 -1.613723200e-02 4.853994927e-02 5.351784100e-02
 338.60 -1.395568400e-02 -1.395568400e-02 5.068131417e-02 5.564596100e-02
 338.80 -1.203323700e-02 -1.203323700e-02 5.255629155e-02 5.745431800e-02
 339.00 -1.053157500e-02 -1.053157500e-02 5.398056528e-02 5.877913500e-02
 339.20 -9.585172000e-03 -9.585172000e-03 5.469381203e-02 5.948432800e-02
 339.40 -9.286491000e-03 -9.286491000e-03 5.469261345e-02 5.947634000e-02
 339.60 -9.676410000e-03 -9.676410000e-03 5.395038753e-02 5.871373200e-02
 339.80 -1.074157600e-02 -1.074157600e-02 5.246355877e-02 5.720982800e-02
 340.00 -1.241918600e-02 -1.241918600e-02 5.026382927e-02 5.502793000e-02
 340.20 -1.460786200e-02 -1.460786200e-02 4.745808803e-02 5.227044500e-02
 340.40 -1.718182300e-02 -1.718182300e-02 4.438137073e-02 4.906468700e-02
 340.60 -2.000591900e-02 -2.000591900e-02 4.076764323e-02 4.554777100e-02
 340.80 -2.294987400e-02 -2.294987400e-02 3.708203596e-02 4.185235100e-02
 341.00 -2.589877800e-02 -2.589877800e-02 3.335121268e-02 3.809616400e-02
 341.20 -2.875784300e-02 -2.875784300e-02 2.958892772e-02 3.437725100e-02
 341.40 -3.145286400e-02 -3.145286400e-02 2.593315246e-02 3.077342700e-02
 341.60 -3.392870000e-02 -3.392870000e-02 2.252654714e-02 2.734363300e-02
 341.80 -3.614708900e-02 -3.614708900e-02 1.926165868e-02 2.413013400e-02
 342.00 -3.808163600e-02 -3.808163600e-02 1.624636990e-02 2.116375000e-02
 342.20 -3.971176600e-02 -3.971176600e-02 1.348610447e-02 1.846990900e-02
 342.40 -4.101839000e-02 -4.101839000e-02 1.105252475e-02 1.607293200e-02
 342.60 -4.198239200e-02 -4.198239200e-02 8.987828958e-03 1.399744400e-02
 342.80 -4.258596000e-02 -4.258596000e-02 7.156872298e-03 1.226697000e-02
 343.00 -4.281396900e-02 -4.281396900e-02 5.724223466e-03 1.090262500e-02
 343.20 -4.265489000e-02 -4.265489000e-02 4.737028837e-03 9.922034000e-03
 343.40 -4.210176100e-02 -4.210176100e-02 4.112437537e-03 9.337998000e-03
 343.60 -4.115693700e-02 -4.115693700e-02 3.865701575e-03 9.154052000e-03
 343.80 -3.984072200e-02 -3.984072200e-02 4.079306323e-03 9.355951000e-03
 344.00 -3.819794400e-02 -3.819794400e-02 4.513556316e-03 9.904809000e-03
 344.20 -3.629999100e-02 -3.629999100e-02 5.306416320e-03 1.073474300e-02
 344.40 -3.424168200e-02 -3.424168200e-02 6.316581155e-03 1.175565300e-02
 344.60 -3.213609100e-02 -3.213609100e-02 7.271773903e-03 1.285858500e-02
 344.80 -3.010922700e-02 -3.010922700e-02 8.402616198e-03 1.392141400e-02
 345.00 -2.829041900e-02 -2.829041900e-02 9.334367688e-03 1.481824700e-02
 345.20 -2.679805500e-02 -2.679805500e-02 9.990418776e-03 1.543334800e-02
 345.40 -2.572527800e-02 -2.572527800e-02 1.020056775e-02 1.567541000e-02
 345.60 -2.512868100e-02 -2.512868100e-02 1.007192762e-02 1.548899800e-02
 345.80 -2.502165900e-02 -2.502165900e-02 9.430293492e-03 1.486142000e-02
 346.00 -2.537375900e-02 -2.537375900e-02 8.465890018e-03 1.382360400e-02
 346.20 -2.611599000e-02 -2.611599000e-02 7.401173456e-03 1.244484800e-02
 346.40 -2.715076200e-02 -2.715076200e-02 5.663610026e-03 1.082279500e-02
 346.60 -2.836453400e-02 -2.836453400e-02 3.986869536e-03 9.070604000e-03
 346.80 -2.964081800e-02 -2.964081800e-02 2.276881093e-03 7.303801000e-03
 347.00 -3.087076500e-02 -3.087076500e-02 6.780799272e-04 5.629786000e-03
 347.20 -3.195893400e-02 -3.195893400e-02 -7.352472103e-04 4.142586000e-03
 347.40 -3.282410400e-02 -3.282410400e-02 -1.865605003e-03 2.922878000e-03
 347.60 -3.339720000e-02 -3.339720000e-02 -2.656264430e-03 2.040523000e-03
 347.80 -3.361961600e-02 -3.361961600e-02 -3.071556982e-03 1.554797000e-03
 348.00 -3.344480500e-02 -3.344480500e-02 -3.047179389e-03 1.510709000e-03
 348.20 -3.284059200e-02 -3.284059200e-02 -2.566186257e-03 1.937611000e-03
 348.40 -3.178926400e-02 -3.178926400e-02 -1.599161728e-03 2.851236000e-03
 348.60 -3.028773900e-02 -3.028773900e-02 -1.624841343e-04 4.253318000e-03
 348.80 -2.835131900e-02 -2.835131900e-02 1.776721461e-03 6.126783000e-03
 349.00 -2.602047200e-02 -2.602047200e-02 4.096581446e-03 8.428759000e-03
 349.20 -2.336438900e-02 -2.336438900e-02 6.771575011e-03 1.108729800e-02
 349.40 -2.047907400e-02 -2.047907400e-02 9.704883407e-03 1.400367700e-02
 349.60 -1.748455100e-02 -1.748455100e-02 1.275936522e-02 1.705540700e-02
 349.80 -1.452170400e-02 -1.452170400e-02 1.579445338e-02 2.009940500e-02
 350.00 -1.174552200e-02 -1.174552200e-02 1.865512750e-02 2.297864600e-02
 350.20 -9.313137000e-03 -9.313137000e-03 2.118885472e-02 2.553379200e-02
 350.40 -7.368462000e-03 -7.368462000e-03 2.327229500e-02 2.761817400e-02
 350.60 -6.027162000e-03 -6.027162000e-03 2.473627981e-02 2.911297100e-02
 350.80 -5.364740000e-03 -5.364740000e-03 2.551022442e-02 2.993984300e-02
 351.00 -5.409103000e-03 -5.409103000e-03 2.559560474e-02 3.006903700e-02
 351.20 -6.138447000e-03 -6.138447000e-03 2.502021279e-02 2.952153600e-02
 351.40 -7.484849000e-03 -7.484849000e-03 2.379077558e-02 2.836495200e-02
 351.60 -9.343158000e-03 -9.343158000e-03 2.207417186e-02 2.670406100e-02
 351.80 -1.158399300e-02 -1.158399300e-02 1.997720071e-02 2.466753400e-02
 352.00 -1.406888900e-02 -1.406888900e-02 1.763281291e-02 2.239291000e-02
 352.20 -1.666421000e-02 -1.666421000e-02 1.517022168e-02 2.001301800e-02
 352.40 -1.925006600e-02 -1.925006600e-02 1.271796486e-02 1.764731600e-02
 352.60 -2.172386100e-02 -2.172386100e-02 1.038243699e-02 1.539834900e-02
 352.80 -2.400264400e-02 -2.400264400e-02 8.247002154e-03 1.334921700e-02
 353.00 -2.602599500e-02 -2.602599500e-02 6.359968165e-03 1.156061900e-02
 353.20 -2.775422500e-02 -2.775422500e-02 4.763505444e-03 1.007276100e-02
 353.40 -2.916209200e-02 -2.916209200e-02 3.494579253e-03 8.911644000e-03
 353.60 -3.023358800e-02 -3.023358800e-02 2.568050639e-03 8.094204000e-03
 353.80 -3.096077300e-02 -3.096077300e-02 1.988326842e-03 7.629451000e-03
 354.00 -3.134282300e-02 -3.134282300e-02 1.761551534e-03 7.519396000e-03
 354.20 -3.138231100e-02 -3.138231100e-02 1.893391672e-03 7.762640000e-03
 354.40 -3.108269900e-02 -3.108269900e-02 2.376162454e-03 8.356931000e-03
 354.60 -3.044914400e-02 -3.044914400e-02 3.207426556e-03 9.298528000e-03
 354.80 -2.949104800e-02 -2.949104800e-02 4.404202515e-03 1.057961200e-02
 355.00 -2.822525600e-02 -2.822525600e-02 5.884115912e-03 1.218496500e-02
 355.20 -2.667970300e-02 -2.667970300e-02 7.680952430e-03 1.408827700e-02
 355.40 -2.489682700e-02 -2.489682700e-02 9.717190361e-03 1.624875300e-02
 355.60 -2.293604400e-02 -2.293604400e-02 1.197706878e-02 1.860861800e-02
 355.80 -2.087444300e-02 -2.087444300e-02 1.444561436e-02 2.109217700e-02
 356.00 -1.880587800e-02 -1.880587800e-02 1.690416772e-02 2.360645000e-02
 356.20 -1.683879800e-02 -1.683879800e-02 1.927959366e-02 2.604331100e-02
 356.40 -1.509167300e-02 -1.509167300e-02 2.148764537e-02 2.828452000e-02
 356.60 -1.368488600e-02 -1.368488600e-02 2.338283157e-02 3.021069700e-02
 356.80 -1.272952100e-02 -1.272952100e-02 2.479157783e-02 3.171257900e-02
 357.00 -1.231496800e-02 -1.231496800e-02 2.575945732e-02 3.270189300e-02
 357.20 -1.249770700e-02 -1.249770700e-02 2.616424409e-02 3.312129600e-02
 357.40 -1.329314100e-02 -1.329314100e-02 2.600395985e-02 3.295306600e-02
 357.60 -1.467206600e-02 -1.467206600e-02 2.534344100e-02 3.222389900e-02
 357.80 -1.656287200e-02 -1.656287200e-02 2.457828083e-02 3.100341500e-02
 358.00 -1.885837200e-02 -1.885837200e-02 2.256090501e-02 2.939724400e-02
 358.20 -2.142452400e-02 -2.142452400e-02 2.073725997e-02 2.753763700e-02
 358.40 -2.410936400e-02 -2.410936400e-02 1.871184481e-02 2.557401600e-02
 358.60 -2.675191500e-02 -2.675191500e-02 1.686650510e-02 2.366391000e-02
 358.80 -2.919160000e-02 -2.919160000e-02 1.524687700e-02 2.196333000e-02
 359.00 -3.127858200e-02 -3.127858200e-02 1.395196756e-02 2.061643500e-02
 359.20 -3.288327500e-02 -3.288327500e-02 1.312858377e-02 1.974661400e-02
 359.40 -3.390328600e-02 -3.390328600e-02 1.291266388e-02 1.945011500e-02
 359.60 -3.426769700e-02 -3.426769700e-02 1.336576441e-02 1.979187400e-02
 359.80 -3.393984000e-02 -3.393984000e-02 1.445546160e-02 2.080255900e-02
 360.00 -3.292163700e-02 -3.292163700e-02 1.613627599e-02 2.247406300e-02
 360.20 -3.125723900e-02 -3.125723900e-02 1.853570263e-02 2.475589600e-02
 360.40 -2.903476600e-02 -2.903476600e-02 2.143752736e-02 2.755364600e-02
 360.60 -2.638705500e-02 -2.638705500e-02 2.469155047e-02 3.072843700e-02
 360.80 -2.348920600e-02 -2.348920600e-02 2.813900225e-02 3.409960000e-02
 361.00 -2.055131700e-02 -2.055131700e-02 3.153964986e-02 3.745203900e-02
 361.20 -1.780402300e-02 -1.780402300e-02 3.468062496e-02 4.055067900e-02
 361.40 -1.547811200e-02 -1.547811200e-02 3.733907244e-02 4.316088800e-02
 361.60 -1.378046300e-02 -1.378046300e-02 3.929215445e-02 4.507259600e-02
 361.80 -1.286917900e-02 -1.286917900e-02 4.037682899e-02 4.612516400e-02
 362.00 -1.283302700e-02 -1.283302700e-02 4.050233150e-02 4.622799800e-02
 362.20 -1.368026800e-02 -1.368026800e-02 3.965943801e-02 4.537174900e-02
 362.40 -1.533982000e-02 -1.533982000e-02 3.791912666e-02 4.362721300e-02
 362.60 -1.767424600e-02 -1.767424600e-02 3.542069352e-02 4.113246300e-02
 362.80 -2.050076700e-02 -2.050076700e-02 3.234920441e-02 3.807194000e-02
 363.00 -2.361604400e-02 -2.361604400e-02 2.890921875e-02 3.465153800e-02
 363.20 -2.682240200e-02 -2.682240200e-02 2.530288949e-02 3.107204200e-02
 363.40 -2.994888600e-02 -2.994888600e-02 2.170599006e-02 2.750784300e-02
 363.60 -3.285829300e-02 -3.285829300e-02 1.826022807e-02 2.409977600e-02
 363.80 -3.544621000e-02 -3.544621000e-02 1.507512179e-02 2.095581900e-02
 364.00 -3.764332100e-02 -3.764332100e-02 1.222354917e-02 1.814853500e-02
 364.20 -3.941627100e-02 -3.941627100e-02 9.742273733e-03 1.571536700e-02
 364.40 -4.075696400e-02 -4.075696400e-02 7.645719801e-03 1.367242800e-02
 364.60 -4.166894400e-02 -4.166894400e-02 5.940580588e-03 1.202694500e-02
 364.80 -4.216105000e-02 -4.216105000e-02 4.629756090e-03 1.077572100e-02
 365.00 -4.224858300e-02 -4.224858300e-02 3.703482932e-03 9.905754000e-03
 365.20 -4.195187700e-02 -4.195187700e-02 3.149569648e-03 9.401596000e-03
 365.40 -4.129276400e-02 -4.129276400e-02 2.948054384e-03 9.247795000e-03
 365.60 -4.029588800e-02 -4.029588800e-02 3.074048847e-03 9.426995000e-03
 365.80 -3.898884100e-02 -3.898884100e-02 3.506600814e-03 9.918890000e-03
 366.00 -3.740097200e-02 -3.740097200e-02 4.233980085e-03 1.070125800e-02
 366.20 -3.556330600e-02 -3.556330600e-02 5.248818468e-03 1.174739600e-02
 366.40 -3.351181600e-02 -3.351181600e-02 6.487887440e-03 1.302304900e-02
 366.60 -3.129211900e-02 -3.129211900e-02 7.931301711e-03 1.448653800e-02
 366.80 -2.896003000e-02 -2.896003000e-02 9.517802145e-03 1.608716700e-02
 367.00 -2.657901600e-02 -2.657901600e-02 1.118887129e-02 1.776436900e-02
 367.20 -2.421847900e-02 -2.421847900e-02 1.287773905e-02 1.944973700e-02
 367.40 -2.195393800e-02 -2.195393800e-02 1.450996229e-02 2.106824900e-02
 367.60 -1.986709000e-02 -1.986709000e-02 1.600276782e-02 2.253830600e-02
 367.80 -1.804433900e-02 -1.804433900e-02 1.726711854e-02 2.377285000e-02
 368.00 -1.657316500e-02 -1.657316500e-02 1.821699864e-02 2.468298800e-02
 368.20 -1.553548100e-02 -1.553548100e-02 1.882059375e-02 2.518488200e-02
 368.40 -1.499843900e-02 -1.499843900e-02 1.885519331e-02 2.520922800e-02
 368.60 -1.500455100e-02 -1.500455100e-02 1.843603151e-02 2.471134000e-02
 368.80 -1.556334100e-02 -1.556334100e-02 1.747639578e-02 2.367962300e-02
 369.00 -1.664607700e-02 -1.664607700e-02 1.600372541e-02 2.214091100e-02
 369.20 -1.818458800e-02 -1.818458800e-02 1.410403944e-02 2.016168900e-02
 369.40 -2.007509300e-02 -2.007509300e-02 1.187418529e-02 1.784429700e-02
 369.60 -2.218649100e-02 -2.218649100e-02 9.420975300e-03 1.531869200e-02
 369.80 -2.437115900e-02 -2.437115900e-02 6.916951347e-03 1.273167500e-02
 370.00 -2.647615100e-02 -2.647615100e-02 4.496888976e-03 1.023566600e-02
 370.20 -2.835268100e-02 -2.835268100e-02 2.315034290e-03 7.979145000e-03
 370.40 -2.986386300e-02 -2.986386300e-02 5.055851271e-04 6.098753000e-03
 370.60 -3.089250600e-02 -3.089250600e-02 -8.164076712e-04 4.711412000e-03
 370.80 -3.134801900e-02 -3.134801900e-02 -1.560369569e-03 3.907354000e-03
 371.00 -3.116891100e-02 -3.116891100e-02 -1.645234256e-03 3.747415000e-03
 371.20 -3.032166800e-02 -3.032166800e-02 -1.046544649e-03 4.264216000e-03
 371.40 -2.880180700e-02 -2.880180700e-02 2.423203010e-04 5.461407000e-03
 371.60 -2.663859200e-02 -2.663859200e-02 2.100657387e-03 7.308862000e-03
 371.80 -2.390046000e-02 -2.390046000e-02 4.559071728e-03 9.736830000e-03
 372.00 -2.069471300e-02 -2.069471300e-02 7.499089331e-03 1.263614900e-02
 372.20 -1.716706000e-02 -1.716706000e-02 1.075796545e-02 1.585905500e-02
 372.40 -1.350347100e-02 -1.350347100e-02 1.413816952e-02 1.921753700e-02
 372.60 -9.928178000e-03 -9.928178000e-03 1.742275521e-02 2.248543900e-02
 372.80 -6.689540000e-03 -6.689540000e-03 2.036465189e-02 2.541252600e-02
 373.00 -4.036554000e-03 -4.036554000e-03 2.270764127e-02 2.774803300e-02
 373.20 -2.192035000e-03 -2.192035000e-03 2.422804284e-02 2.926760700e-02
 373.40 -1.324842000e-03 -1.324842000e-03 2.475550239e-02 2.980120500e-02
 373.60 -1.525799000e-03 -1.525799000e-03 2.419858660e-02 2.925726300e-02
 373.80 -2.793573000e-03 -2.793573000e-03 2.255992105e-02 2.763683900e-02
 374.00 -5.034834000e-03 -5.034834000e-03 1.993164560e-02 2.503344600e-02
 374.20 -8.078736000e-03 -8.078736000e-03 1.648552828e-02 2.161853100e-02
 374.40 -1.170177100e-02 -1.170177100e-02 1.244601539e-02 1.761660200e-02
 374.60 -1.565694300e-02 -1.565694300e-02 8.059668529e-03 1.327602400e-02
 374.80 -1.970227100e-02 -1.970227100e-02 3.584849749e-03 8.840434000e-03
 375.00 -2.362556900e-02 -2.362556900e-02 -8.040580176e-04 4.523881000e-03
 375.20 -2.725910000e-02 -2.725910000e-02 -4.878438396e-03 4.961970000e-04
 375.40 -3.048071100e-02 -3.048071100e-02 -8.591672435e-03 -3.118195000e-03
 375.60 -3.320904700e-02 -3.320904700e-02 -1.178420583e-02 -6.235586000e-03
 375.80 -3.540160100e-02 -3.540160100e-02 -1.444334730e-02 -8.811207000e-03
 376.00 -3.705449800e-02 -3.705449800e-02 -1.657698108e-02 -1.083885300e-02
 376.20 -3.819365500e-02 -3.819365500e-02 -1.817612807e-02 -1.234184300e-02
 376.40 -3.886288100e-02 -3.886288100e-02 -1.929771153e-02 -1.336112900e-02
 376.60 -3.911732800e-02 -3.911732800e-02 -1.999179725e-02 -1.394895600e-02
 376.80 -3.902197000e-02 -3.902197000e-02 -2.032388744e-02 -1.416737500e-02
 377.00 -3.864764700e-02 -3.864764700e-02 -2.032640950e-02 -1.408419400e-02
 377.20 -3.806485700e-02 -3.806485700e-02 -2.013170544e-02 -1.376680900e-02
 377.40 -3.733872500e-02 -3.733872500e-02 -1.974920311e-02 -1.327732100e-02
 377.60 -3.652536800e-02 -3.652536800e-02 -1.924903893e-02 -1.266891200e-02
 377.80 -3.566943600e-02 -3.566943600e-02 -1.866944278e-02 -1.198314500e-02
 378.00 -3.480424900e-02 -3.480424900e-02 -1.803624007e-02 -1.124992500e-02
 378.20 -3.395433400e-02 -3.395433400e-02 -1.737248059e-02 -1.049036300e-02
 378.40 -3.313939200e-02 -3.313939200e-02 -1.669508662e-02 -9.721642000e-03
 378.60 -3.237951900e-02 -3.237951900e-02 -1.601919433e-02 -8.963003000e-03
 378.80 -3.170106100e-02 -3.170106100e-02 -1.536327715e-02 -8.240350000e-03
 379.00 -3.114132800e-02 -3.114132800e-02 -1.477911207e-02 -7.588865000e-03
 379.20 -3.074915300e-02 -3.074915300e-02 -1.428298616e-02 -7.055641000e-03
 379.40 -3.058059200e-02 -3.058059200e-02 -1.398124635e-02 -6.698339000e-03
 379.60 -3.069202600e-02 -3.069202600e-02 -1.389373640e-02 -6.576030000e-03
 379.80 -3.113254900e-02 -3.113254900e-02 -1.408177164e-02 -6.738768000e-03
 380.00 -3.193674600e-02 -3.193674600e-02 -1.457155725e-02 -7.219427000e-03
 380.20 -3.311745400e-02 -3.311745400e-02 -1.537397673e-02 -8.027194000e-03
 380.40 -3.465612500e-02 -3.465612500e-02 -1.647813351e-02 -9.143809000e-03
 380.60 -3.649645600e-02 -3.649645600e-02 -1.783241313e-02 -1.052001500e-02
 380.80 -3.855365400e-02 -3.855365400e-02 -1.934804378e-02 -1.207308400e-02
 381.00 -4.072511200e-02 -4.072511200e-02 -2.092177830e-02 -1.369604900e-02
 381.20 -4.289347200e-02 -4.289347200e-02 -2.244215861e-02 -1.527338200e-02
 381.40 -4.493542300e-02 -4.493542300e-02 -2.378791239e-02 -1.668750200e-02
 381.60 -4.673335800e-02 -4.673335800e-02 -2.484525536e-02 -1.782357700e-02
 381.80 -4.818278300e-02 -4.818278300e-02 -2.551125375e-02 -1.857820700e-02
 382.00 -4.919625000e-02 -4.919625000e-02 -2.570050136e-02 -1.886593500e-02
 382.20 -4.970605400e-02 -4.970605400e-02 -2.535463073e-02 -1.862230200e-02
 382.40 -4.966683700e-02 -4.966683700e-02 -2.443843116e-02 -1.780590900e-02
 382.60 -4.905699300e-02 -4.905699300e-02 -2.285355447e-02 -1.639942000e-02
 382.80 -4.787651400e-02 -4.787651400e-02 -2.080477377e-02 -1.440747100e-02
 383.00 -4.614354700e-02 -4.614354700e-02 -1.811581023e-02 -1.185331500e-02
 383.20 -4.389693400e-02 -4.389693400e-02 -1.491657290e-02 -8.781260000e-03
 383.40 -4.120429800e-02 -4.120429800e-02 -1.127511100e-02 -5.264775000e-03
