  66.00 -7.892788000e-03 -7.892788000e-03 1.143902868e-02 1.839068800e-02
  66.20 -1.102996700e-02 -1.102996700e-02 8.840183124e-03 1.576618000e-02
  66.40 -1.416811600e-02 -1.416811600e-02 6.320140449e-03 1.319873300e-02
  66.60 -1.700539400e-02 -1.700539400e-02 4.182898143e-03 1.099055200e-02
  66.80 -1.931705400e-02 -1.931705400e-02 2.471992477e-03 9.365854000e-03
  67.00 -2.097444000e-02 -2.097444000e-02 1.841353008e-03 8.451623000e-03
  67.20 -2.193433000e-02 -2.193433000e-02 1.776243942e-03 8.288409000e-03
  67.40 -2.221348400e-02 -2.221348400e-02 2.461005150e-03 8.855538000e-03
  67.60 -2.187502400e-02 -2.187502400e-02 3.825621917e-03 1.008411900e-02
  67.80 -2.101458800e-02 -2.101458800e-02 5.751940701e-03 1.187198900e-02
  68.00 -1.973454000e-02 -1.973454000e-02 8.131846462e-03 1.410996300e-02
  68.20 -1.812992800e-02 -1.812992800e-02 1.086214566e-02 1.669502400e-02
  68.40 -1.628995600e-02 -1.628995600e-02 1.384051885e-02 1.952904200e-02
  68.60 -1.429373800e-02 -1.429373800e-02 1.696706812e-02 2.252415300e-02
  68.80 -1.220452100e-02 -1.220452100e-02 2.020887154e-02 2.560858100e-02
  69.00 -1.007101600e-02 -1.007101600e-02 2.346569836e-02 2.872500800e-02
  69.20 -7.931905000e-03 -7.931905000e-03 2.669914754e-02 3.182630800e-02
  69.40 -5.817537000e-03 -5.817537000e-03 2.987503621e-02 3.487430000e-02
  69.60 -3.750862000e-03 -3.750862000e-03 3.295833461e-02 3.783892300e-02
  69.80 -1.749078000e-03 -1.749078000e-03 3.592564976e-02 4.069658700e-02
  70.00 1.742950000e-04 1.742950000e-04 3.875769448e-02 4.342804300e-02
  70.20 2.007466000e-03 2.007466000e-03 4.143876178e-02 4.601643200e-02
  70.40 3.739168000e-03 3.739168000e-03 4.395147828e-02 4.844611600e-02
  70.60 5.358191000e-03 5.358191000e-03 4.628115631e-02 5.070227100e-02
  70.80 6.853364000e-03 6.853364000e-03 4.841430758e-02 5.277090600e-02
  71.00 8.213784000e-03 8.213784000e-03 5.033849339e-02 5.463911000e-02
  71.20 9.429127000e-03 9.429127000e-03 5.204273456e-02 5.629535600e-02
  71.40 1.048995000e-02 1.048995000e-02 5.351468291e-02 5.772977400e-02
  71.60 1.138799900e-02 1.138799900e-02 5.474806769e-02 5.893437900e-02
  71.80 1.211655900e-02 1.211655900e-02 5.573783634e-02 5.990332600e-02
  72.00 1.267071800e-02 1.267071800e-02 5.647984482e-02 6.063312400e-02
  72.20 1.304734800e-02 1.304734800e-02 5.697165460e-02 6.112257600e-02
  72.40 1.324471000e-02 1.324471000e-02 5.721427598e-02 6.137237600e-02
  72.60 1.326137500e-02 1.326137500e-02 5.720977407e-02 6.138406100e-02
  72.80 1.309433500e-02 1.309433500e-02 5.695816371e-02 6.115812900e-02
  73.00 1.273709500e-02 1.273709500e-02 5.645749284e-02 6.069203900e-02
  73.20 1.217842500e-02 1.217842500e-02 5.570028714e-02 5.997887900e-02
  73.40 1.140178900e-02 1.140178900e-02 5.467429780e-02 5.900676300e-02
  73.60 1.038547300e-02 1.038547300e-02 5.336248917e-02 5.775895000e-02
  73.80 9.103622000e-03 9.103622000e-03 5.174204687e-02 5.621487500e-02
  74.00 7.528739000e-03 7.528739000e-03 4.977834524e-02 5.435260900e-02
  74.20 5.636265000e-03 5.636265000e-03 4.752605330e-02 5.215339000e-02
  74.40 3.411272000e-03 3.411272000e-03 4.491235772e-02 4.960827200e-02
  74.60 8.563160000e-04 8.563160000e-04 4.183716488e-02 4.672596800e-02
  74.80 -2.000956000e-03 -2.000956000e-03 3.854543181e-02 4.354041200e-02
  75.00 -5.102088000e-03 -5.102088000e-03 3.499984041e-02 4.011650200e-02
  75.20 -8.356122000e-03 -8.356122000e-03 3.130260322e-02 3.655178300e-02
  75.40 -1.164182600e-02 -1.164182600e-02 2.758613831e-02 3.297391700e-02
  75.60 -1.481161300e-02 -1.481161300e-02 2.400658968e-02 2.953645200e-02
  75.80 -1.769730000e-02 -1.769730000e-02 2.073908873e-02 2.641306500e-02
  76.00 -2.012229300e-02 -2.012229300e-02 1.796770872e-02 2.378571900e-02
  76.20 -2.191988000e-02 -2.191988000e-02 1.586698983e-02 2.182583200e-02
  76.40 -2.294176600e-02 -2.294176600e-02 1.459012843e-02 2.068479300e-02
  76.60 -2.306715700e-02 -2.306715700e-02 1.426345874e-02 2.048583100e-02
  76.80 -2.223313100e-02 -2.223313100e-02 1.495481838e-02 2.129420000e-02
  77.00 -2.045516500e-02 -2.045516500e-02 1.665100936e-02 2.309476200e-02
  77.20 -1.782986600e-02 -1.782986600e-02 1.925645487e-02 2.578933200e-02
  77.40 -1.456071700e-02 -1.456071700e-02 2.256828911e-02 2.917245000e-02
  77.60 -1.096882200e-02 -1.096882200e-02 2.626479147e-02 3.292028900e-02
  77.80 -7.463075000e-03 -7.463075000e-03 2.993272027e-02 3.662007500e-02
  78.00 -4.494028000e-03 -4.494028000e-03 3.311958219e-02 3.981680700e-02
  78.20 -2.487096000e-03 -2.487096000e-03 3.539705927e-02 4.208065500e-02
  78.40 -1.761878000e-03 -1.761878000e-03 3.643967144e-02 4.308818500e-02
  78.60 -2.462392000e-03 -2.462392000e-03 3.609850170e-02 4.269248900e-02
  78.80 -4.521579000e-03 -4.521579000e-03 3.447012207e-02 4.095886100e-02
  79.00 -7.674169000e-03 -7.674169000e-03 3.175496467e-02 3.815179000e-02
  79.20 -1.151682900e-02 -1.151682900e-02 2.837535167e-02 3.467441300e-02
  79.40 -1.559409700e-02 -1.559409700e-02 2.482023406e-02 3.098277300e-02
  79.60 -1.947322500e-02 -1.947322500e-02 2.149949361e-02 2.751090200e-02
  79.80 -2.279568300e-02 -2.279568300e-02 1.876842967e-02 2.461741300e-02
  80.00 -2.532326700e-02 -2.532326700e-02 1.686184846e-02 2.253924300e-02
  80.20 -2.694117500e-02 -2.694117500e-02 1.589472368e-02 2.139100100e-02
  80.40 -2.762229400e-02 -2.762229400e-02 1.589647305e-02 2.119833800e-02
  80.60 -2.741541800e-02 -2.741541800e-02 1.679971425e-02 2.190945400e-02
  80.80 -2.642406300e-02 -2.642406300e-02 1.848856466e-02 2.341793900e-02
  81.00 -2.477644400e-02 -2.477644400e-02 2.084613101e-02 2.559183100e-02
  81.20 -2.260892400e-02 -2.260892400e-02 2.372812047e-02 2.829049200e-02
  81.40 -2.005604400e-02 -2.005604400e-02 2.699211392e-02 3.137460000e-02
  81.60 -1.724542900e-02 -1.724542900e-02 3.050611634e-02 3.471132600e-02
  81.80 -1.429083000e-02 -1.429083000e-02 3.413330088e-02 3.818180400e-02
  82.00 -1.128928000e-02 -1.128928000e-02 3.778577771e-02 4.168385000e-02
  82.20 -8.322271000e-03 -8.322271000e-03 4.137224903e-02 4.513071700e-02
  82.40 -5.457030000e-03 -5.457030000e-03 4.481829646e-02 4.845010300e-02
  82.60 -2.746671000e-03 -2.746671000e-03 4.806603896e-02 5.158421300e-02
  82.80 -2.312930000e-04 -2.312930000e-04 5.106986263e-02 5.448864100e-02
  83.00 2.060535000e-03 2.060535000e-03 5.379725666e-02 5.713089600e-02
  83.20 4.110477000e-03 4.110477000e-03 5.622638621e-02 5.948902900e-02
  83.40 5.909091000e-03 5.909091000e-03 5.834591260e-02 6.155030600e-02
  83.60 7.454152000e-03 7.454152000e-03 6.015162564e-02 6.330962900e-02
  83.80 8.748524000e-03 8.748524000e-03 6.163948994e-02 6.476746900e-02
  84.00 9.797492000e-03 9.797492000e-03 6.281514759e-02 6.592725000e-02
  84.20 1.060563800e-02 1.060563800e-02 6.368343041e-02 6.679226300e-02
  84.40 1.117458300e-02 1.117458300e-02 6.424585458e-02 6.736329900e-02
  84.60 1.150207500e-02 1.150207500e-02 6.450005997e-02 6.763773800e-02
  84.80 1.158136500e-02 1.158136500e-02 6.443820707e-02 6.760903500e-02
  85.00 1.140088500e-02 1.140088500e-02 6.404849869e-02 6.726645600e-02
  85.20 1.094526000e-02 1.094526000e-02 6.331659271e-02 6.659604500e-02
  85.40 1.019811700e-02 1.019811700e-02 6.223327702e-02 6.558336100e-02
  85.60 9.146256000e-03 9.146256000e-03 6.078662255e-02 6.421759000e-02
  85.80 7.784262000e-03 7.784262000e-03 5.897317809e-02 6.249614400e-02
  86.00 6.118753000e-03 6.118753000e-03 5.680368618e-02 6.042889300e-02
  86.20 4.171483000e-03 4.171483000e-03 5.430433869e-02 5.804128200e-02
  86.40 1.980411000e-03 1.980411000e-03 5.151826267e-02 5.537543500e-02
  86.60 -4.018680000e-04 -4.018680000e-04 4.850276058e-02 5.248859400e-02
  86.80 -2.912088000e-03 -2.912088000e-03 4.532761229e-02 4.944908800e-02
  87.00 -5.481647000e-03 -5.481647000e-03 4.206830510e-02 4.633087900e-02
  87.20 -8.042082000e-03 -8.042082000e-03 3.879838326e-02 4.320797100e-02
  87.40 -1.052927200e-02 -1.052927200e-02 3.558872894e-02 4.015009800e-02
  87.60 -1.288559000e-02 -1.288559000e-02 3.250655258e-02 3.722051300e-02
  87.80 -1.505982000e-02 -1.505982000e-02 2.959903732e-02 3.447592600e-02
  88.00 -1.700406700e-02 -1.700406700e-02 2.688750480e-02 3.196938400e-02
  88.20 -1.866872000e-02 -1.866872000e-02 2.458017933e-02 2.975524400e-02
  88.40 -1.999553200e-02 -1.999553200e-02 2.256390690e-02 2.789602500e-02
  88.60 -2.091469700e-02 -2.091469700e-02 2.098209077e-02 2.646568300e-02
  88.80 -2.134595800e-02 -2.134595800e-02 1.992396314e-02 2.554775300e-02
  89.00 -2.119453200e-02 -2.119453200e-02 1.948377787e-02 2.523893500e-02
  89.20 -2.035987900e-02 -2.035987900e-02 1.976647403e-02 2.564181600e-02
  89.40 -1.877462000e-02 -1.877462000e-02 2.084305654e-02 2.682574600e-02
  89.60 -1.642178700e-02 -1.642178700e-02 2.272900216e-02 2.880725900e-02
  89.80 -1.335094900e-02 -1.335094900e-02 2.537923153e-02 3.153612900e-02
  90.00 -9.733739000e-03 -9.733739000e-03 2.861946999e-02 3.484099100e-02
  90.20 -5.871401000e-03 -5.871401000e-03 3.214970290e-02 3.841909100e-02
  90.40 -2.156840000e-03 -2.156840000e-03 3.557469609e-02 4.187520300e-02
  90.60 9.648659999e-04 9.648659999e-04 3.844883023e-02 4.476273300e-02
  90.80 3.071499000e-03 3.071499000e-03 4.034896434e-02 4.665861200e-02
  91.00 3.861465000e-03 3.861465000e-03 4.097284428e-02 4.726111800e-02
  91.20 3.229697000e-03 3.229697000e-03 4.021644480e-02 4.646624800e-02
  91.40 1.294813000e-03 1.294813000e-03 3.820136536e-02 4.439500100e-02
  91.60 -1.630803000e-03 -1.630803000e-03 3.524413986e-02 4.136330100e-02
  91.80 -5.115849000e-03 -5.115849000e-03 3.177627281e-02 3.780678200e-02
  92.00 -8.702195000e-03 -8.702195000e-03 2.825743694e-02 3.418793800e-02
  92.20 -1.198457600e-02 -1.198457600e-02 2.509615953e-02 3.091570100e-02
  92.40 -1.466165300e-02 -1.466165300e-02 2.259545563e-02 2.829443700e-02
  92.60 -1.655838100e-02 -1.655838100e-02 2.093108410e-02 2.650108700e-02
  92.80 -1.761840700e-02 -1.761840700e-02 2.015819545e-02 2.559294800e-02
  93.00 -1.786723800e-02 -1.786723800e-02 2.024865598e-02 2.554440000e-02
  93.20 -1.739115100e-02 -1.739115100e-02 2.111102546e-02 2.626707600e-02
  93.40 -1.631919500e-02 -1.631919500e-02 2.261073458e-02 2.762913400e-02
  93.60 -1.478481300e-02 -1.478481300e-02 2.460963860e-02 2.949395700e-02
  93.80 -1.291358200e-02 -1.291358200e-02 2.697511994e-02 3.173099900e-02
  94.00 -1.082461800e-02 -1.082461800e-02 2.958316508e-02 3.421520700e-02
  94.20 -8.619375000e-03 -8.619375000e-03 3.232593448e-02 3.683916500e-02
  94.40 -6.376338000e-03 -6.376338000e-03 3.511689637e-02 3.951804300e-02
  94.60 -4.155607000e-03 -4.155607000e-03 3.788737849e-02 4.218470600e-02
  94.80 -2.003577000e-03 -2.003577000e-03 4.058264957e-02 4.478564000e-02
  95.00 4.468699996e-05 4.468699996e-05 4.316067523e-02 4.727904300e-02
  95.20 1.961596000e-03 1.961596000e-03 4.558717899e-02 4.963103200e-02
  95.40 3.722789000e-03 3.722789000e-03 4.783188304e-02 5.181124500e-02
  95.60 5.304521000e-03 5.304521000e-03 4.986496968e-02 5.379013200e-02
  95.80 6.682762000e-03 6.682762000e-03 5.165734481e-02 5.553814200e-02
  96.00 7.833069000e-03 7.833069000e-03 5.317964464e-02 5.702577500e-02
  96.20 8.731315000e-03 8.731315000e-03 5.440358560e-02 5.822443600e-02
  96.40 9.355805000e-03 9.355805000e-03 5.530382158e-02 5.910860100e-02
  96.60 9.690846000e-03 9.690846000e-03 5.586165807e-02 5.965936900e-02
  96.80 9.731068000e-03 9.731068000e-03 5.606975991e-02 5.986874800e-02
  97.00 9.485403000e-03 9.485403000e-03 5.593499547e-02 5.974359100e-02
  97.20 8.979360000e-03 8.979360000e-03 5.548178613e-02 5.930788100e-02
  97.40 8.254491000e-03 8.254491000e-03 5.475094626e-02 5.860221700e-02
  97.60 7.364689000e-03 7.364689000e-03 5.379638812e-02 5.768012000e-02
  97.80 6.369685000e-03 6.369685000e-03 5.267857649e-02 5.660152500e-02
  98.00 5.326670000e-03 5.326670000e-03 5.145576038e-02 5.542436200e-02
  98.20 4.281870000e-03 4.281870000e-03 5.017569946e-02 5.419600200e-02
  98.40 3.263909000e-03 3.263909000e-03 4.886873363e-02 5.294653800e-02
  98.60 2.279891000e-03 2.279891000e-03 4.754400283e-02 5.168493400e-02
  98.80 1.314680000e-03 1.314680000e-03 4.618943538e-02 5.039838100e-02
  99.00 3.333140000e-04 3.333140000e-04 4.477254916e-02 4.905472000e-02
  99.20 -7.143060000e-04 -7.143060000e-04 4.324724793e-02 4.760703300e-02
  99.40 -1.887118000e-03 -1.887118000e-03 4.155836152e-02 4.599992400e-02
  99.60 -3.244619000e-03 -3.244619000e-03 3.965069594e-02 4.417794200e-02
  99.80 -4.837066000e-03 -4.837066000e-03 3.747919042e-02 4.209545600e-02
 100.00 -6.696516000e-03 -6.696516000e-03 3.501726024e-02 3.972557100e-02
 100.20 -8.830502000e-03 -8.830502000e-03 3.226346072e-02 3.706636600e-02
 100.40 -1.121880600e-02 -1.121880600e-02 2.924509457e-02 3.414405600e-02
 100.60 -1.381333900e-02 -1.381333900e-02 2.601691607e-02 3.101309100e-02
 100.80 -1.654028300e-02 -1.654028300e-02 2.266079618e-02 2.775403900e-02
 101.00 -1.930324300e-02 -1.930324300e-02 1.928217579e-02 2.447047500e-02
 101.20 -2.198786700e-02 -2.198786700e-02 1.600469863e-02 2.128424800e-02
 101.40 -2.446620300e-02 -2.446620300e-02 1.295417055e-02 1.833075800e-02
 101.60 -2.659871400e-02 -2.659871400e-02 1.028173459e-02 1.575679600e-02
 101.80 -2.823450600e-02 -2.823450600e-02 8.162284184e-03 1.372033500e-02
 102.00 -2.921833200e-02 -2.921833200e-02 6.749242304e-03 1.238361600e-02
 102.20 -2.940103300e-02 -2.940103300e-02 6.198566024e-03 1.190132900e-02
 102.40 -2.864045800e-02 -2.864045800e-02 6.654593288e-03 1.241903700e-02
 102.60 -2.681938400e-02 -2.681938400e-02 8.241375897e-03 1.405702400e-02
 102.80 -2.388588500e-02 -2.388588500e-02 1.101292337e-02 1.686887500e-02
 103.00 -1.986215900e-02 -1.986215900e-02 1.494701041e-02 2.083079700e-02
 103.20 -1.487204300e-02 -1.487204300e-02 1.991621749e-02 2.581737300e-02
 103.40 -9.193169000e-03 -9.193169000e-03 2.563705848e-02 3.154861900e-02
 103.60 -3.244187000e-03 -3.244187000e-03 3.168610988e-02 3.760046700e-02
 103.80 2.450237000e-03 2.450237000e-03 3.753490494e-02 4.344220900e-02
 104.00 7.308871000e-03 7.308871000e-03 4.259557594e-02 4.848669500e-02
 104.20 1.079414700e-02 1.079414700e-02 4.632195625e-02 5.219032900e-02
 104.40 1.252965700e-02 1.252965700e-02 4.838159470e-02 5.417118100e-02
 104.60 1.238605000e-02 1.238605000e-02 4.855963498e-02 5.429569400e-02
 104.80 1.050897100e-02 1.050897100e-02 4.700891903e-02 5.270695700e-02
 105.00 7.280374000e-03 7.280374000e-03 4.413731080e-02 4.978587100e-02
 105.20 3.224937000e-03 3.224937000e-03 4.047145806e-02 4.605722100e-02
 105.40 -1.106248000e-03 -1.106248000e-03 3.656553899e-02 4.207346700e-02
 105.60 -5.224860000e-03 -5.224860000e-03 3.288967068e-02 3.832529400e-02
 105.80 -8.752862000e-03 -8.752862000e-03 2.982552751e-02 3.519223000e-02
 106.00 -1.145967100e-02 -1.145967100e-02 2.759064227e-02 3.290552900e-02
 106.20 -1.325589500e-02 -1.325589500e-02 2.630534647e-02 3.155594700e-02
 106.40 -1.414481400e-02 -1.414481400e-02 2.596427260e-02 3.114027100e-02
 106.60 -1.420483200e-02 -1.420483200e-02 2.647474715e-02 3.157860300e-02
 106.80 -1.356652500e-02 -1.356652500e-02 2.770251167e-02 3.273883800e-02
 107.00 -1.237535700e-02 -1.237535700e-02 2.950498772e-02 3.447310600e-02
 107.20 -1.077961200e-02 -1.077961200e-02 3.171881076e-02 3.662941200e-02
 107.40 -8.923461000e-03 -8.923461000e-03 3.420206524e-02 3.905917600e-02
 107.60 -6.934456000e-03 -6.934456000e-03 3.682387842e-02 4.163024200e-02
 107.80 -4.916965000e-03 -4.916965000e-03 3.947203000e-02 4.423344600e-02
 108.00 -2.950702000e-03 -2.950702000e-03 4.206167952e-02 4.678449100e-02
 108.20 -1.089909000e-03 -1.089909000e-03 4.453483743e-02 4.922479100e-02
 108.40 6.362610000e-04 6.362610000e-04 4.685611472e-02 5.152107100e-02
 108.60 2.220827000e-03 2.220827000e-03 4.901504083e-02 5.366217800e-02
 108.80 3.672939000e-03 3.672939000e-03 5.101725436e-02 5.565292500e-02
 109.00 5.010186000e-03 5.010186000e-03 5.287721256e-02 5.750657200e-02
 109.20 6.250011000e-03 6.250011000e-03 5.460857909e-02 5.923645900e-02
 109.40 7.401697000e-03 7.401697000e-03 5.627127897e-02 6.084810100e-02
 109.60 8.460911000e-03 8.460911000e-03 5.773658104e-02 6.233374300e-02
 109.80 9.407546000e-03 9.407546000e-03 5.903275849e-02 6.367014000e-02
 110.00 1.020652200e-02 1.020652200e-02 6.017205693e-02 6.481931700e-02
 110.20 1.081104000e-02 1.081104000e-02 6.107279970e-02 6.573177000e-02
 110.40 1.116744900e-02 1.116744900e-02 6.167731383e-02 6.635126900e-02
 110.60 1.122097600e-02 1.122097600e-02 6.192617701e-02 6.662064500e-02
 110.80 1.092229200e-02 1.092229200e-02 6.176902664e-02 6.648850000e-02
 111.00 1.023439700e-02 1.023439700e-02 6.116821090e-02 6.591619200e-02
 111.20 9.138267000e-03 9.138267000e-03 6.009935211e-02 6.488348700e-02
 111.40 7.636104000e-03 7.636104000e-03 5.857192976e-02 6.339181700e-02
 111.60 5.751878000e-03 5.751878000e-03 5.662220460e-02 6.146482900e-02
 111.80 3.529225000e-03 3.529225000e-03 5.432054277e-02 5.914629900e-02
 112.00 1.027196000e-03 1.027196000e-03 5.165692779e-02 5.649593500e-02
 112.20 -1.685326000e-03 -1.685326000e-03 4.865563394e-02 5.358385300e-02
 112.40 -4.535636000e-03 -4.535636000e-03 4.548208876e-02 5.048458300e-02
 112.60 -7.452655000e-03 -7.452655000e-03 4.225343046e-02 4.727161300e-02
 112.80 -1.037090200e-02 -1.037090200e-02 3.902755538e-02 4.401337100e-02
 113.00 -1.323252600e-02 -1.323252600e-02 3.533146051e-02 4.077118500e-02
 113.20 -1.598749000e-02 -1.598749000e-02 3.238104585e-02 3.759912700e-02
 113.40 -1.859233900e-02 -1.859233900e-02 2.924299676e-02 3.454524600e-02
 113.60 -2.100773700e-02 -2.100773700e-02 2.628212717e-02 3.165393600e-02
 113.80 -2.319503500e-02 -2.319503500e-02 2.352841949e-02 2.896923500e-02
 114.00 -2.511176700e-02 -2.511176700e-02 2.102826645e-02 2.653911500e-02
 114.20 -2.670639300e-02 -2.670639300e-02 1.884062634e-02 2.442081900e-02
 114.40 -2.791559500e-02 -2.791559500e-02 1.703231584e-02 2.268349900e-02
 114.60 -2.866105000e-02 -2.866105000e-02 1.570347896e-02 2.141089900e-02
 114.80 -2.884881100e-02 -2.884881100e-02 1.491841686e-02 2.070190600e-02
 115.00 -2.837519900e-02 -2.837519900e-02 1.481289103e-02 2.066476000e-02
 115.20 -2.713584200e-02 -2.713584200e-02 1.549088636e-02 2.140710000e-02
 115.40 -2.504158500e-02 -2.504158500e-02 1.704282911e-02 2.302060900e-02
 115.60 -2.205200200e-02 -2.205200200e-02 1.951360157e-02 2.554796800e-02
 115.80 -1.819810100e-02 -1.819810100e-02 2.287032231e-02 2.895844400e-02
 116.00 -1.361197500e-02 -1.361197500e-02 2.698062424e-02 3.311963300e-02
 116.20 -8.568243000e-03 -8.568243000e-03 3.157020539e-02 3.775675800e-02
 116.40 -3.473032000e-03 -3.473032000e-03 3.624909457e-02 4.246180600e-02
 116.60 1.174494000e-03 1.174494000e-03 4.048852819e-02 4.673319300e-02
 116.80 4.841763000e-03 4.841763000e-03 4.375860567e-02 5.003684800e-02
 117.00 7.065607000e-03 7.065607000e-03 4.561208595e-02 5.190897600e-02
 117.20 7.561800000e-03 7.561800000e-03 4.576565142e-02 5.206591400e-02
 117.40 6.296463000e-03 6.296463000e-03 4.416826698e-02 5.047600600e-02
 117.60 3.496460000e-03 3.496460000e-03 4.104922767e-02 4.736993200e-02
 117.80 -4.041960000e-04 -4.041960000e-04 3.686683977e-02 4.318667000e-02
 118.00 -4.866073000e-03 -4.866073000e-03 3.216522008e-02 3.847126100e-02
 118.20 -9.359484000e-03 -9.359484000e-03 2.747358868e-02 3.375958000e-02
 118.40 -1.344508500e-02 -1.344508500e-02 2.323848201e-02 2.949749800e-02
 118.60 -1.680852300e-02 -1.680852300e-02 1.978043982e-02 2.600461900e-02
 118.80 -1.928344300e-02 -1.928344300e-02 1.726571334e-02 2.345044000e-02
 119.00 -2.083419500e-02 -2.083419500e-02 1.574752837e-02 2.187385500e-02
 119.20 -2.149732800e-02 -2.149732800e-02 1.517552352e-02 2.124016000e-02
 119.40 -2.135945000e-02 -2.135945000e-02 1.546274137e-02 2.146153200e-02
 119.60 -2.053859600e-02 -2.053859600e-02 1.649421382e-02 2.241849600e-02
 119.80 -1.914684700e-02 -1.914684700e-02 1.814918824e-02 2.399671800e-02
 120.00 -1.728367700e-02 -1.728367700e-02 2.033227246e-02 2.609219600e-02
 120.20 -1.504365400e-02 -1.504365400e-02 2.292278174e-02 2.860503200e-02
 120.40 -1.251413300e-02 -1.251413300e-02 2.575656954e-02 3.144237800e-02
 120.60 -9.777136000e-03 -9.777136000e-03 2.901667767e-02 3.451609400e-02
 120.80 -6.915349000e-03 -6.915349000e-03 3.233126899e-02 3.773663700e-02
 121.00 -4.014977000e-03 -4.014977000e-03 3.570121177e-02 4.101068500e-02
 121.20 -1.163624000e-03 -1.163624000e-03 3.901952150e-02 4.424356400e-02
 121.40 1.553207000e-03 1.553207000e-03 4.222568153e-02 4.734281500e-02
 121.60 4.056540000e-03 4.056540000e-03 4.519683668e-02 5.022271400e-02
 121.80 6.278604000e-03 6.278604000e-03 4.787177003e-02 5.280890300e-02
 122.00 8.166740000e-03 8.166740000e-03 5.019486780e-02 5.504228900e-02
 122.20 9.686514000e-03 9.686514000e-03 5.212185552e-02 5.688228300e-02
 122.40 1.082369400e-02 1.082369400e-02 5.363211580e-02 5.830890500e-02
 122.60 1.158442900e-02 1.158442900e-02 5.472605580e-02 5.932304100e-02
